0.004059869072480133,800
0.004676355111408174,808
0.005911382718194607,816
0.00826001158766394,824
0.008809145008016257,832
0.008746680462920582,840
0.006586640854363062,848
0.005288803543267122,856
0.005262103280936253,864
0.005101655210681247,872
0.004607669121378682,880
0.004998714966917098,888
0.004746677950149532,896
0.006181785036904337,904
0.006210345608078078,912
0.003320551547192023,920
0.004130353767952862,928
0.0046370976450602055,936
0.004509032080151681,944
0.0037782783050449823,952
0.0034701043284187786,960
0.0039153827674320435,968
0.003457958901217333,976
0.0032778881705068366,984
0.003683686128007988,992
0.003769304456349267,1000
0.0036898939817528735,1008
0.0036466512949987545,1016
0.0036374554673917108,1024
0.003779051877208026,1032
0.004506351923403634,1040
0.0039773710150556455,1048
0.0033250294637869023,1056
0.0032849776168612393,1064
0.003080597244403214,1072
0.002727648074931039,1080
0.0033415182220454627,1088
0.004369589557414614,1096
0.0032795641497944377,1104
0.0033037248024344475,1112
0.004016970134159927,1120
0.004048376832628215,1128
0.004254179661417709,1136
0.00457215334666383,1144
0.004524722262101771,1152
0.008704535222675483,1160
0.039845788680778496,1168
0.05707216869787496,1176
0.05264937813217673,1184
0.03721083065049543,1192
0.014151674359578603,1200
0.00667105326948595,1208
0.004789686432413563,1216
0.005188555531381369,1224
0.004631221057785406,1232
0.0091253368913996,1240
0.0075516204890338215,1248
0.006330210568391894,1256
0.003513149274525517,1264
0.00402580086384006,1272
0.0060920391103742024,1280
0.004448246851924705,1288
0.004132903653247921,1296
0.0063294473351557315,1304
0.008621555923364317,1312
0.007939889294161026,1320
0.0067166556228304445,1328
0.0069608284887510835,1336
0.010774889395793411,1344
0.016823239298885004,1352
0.01651502374949077,1360
0.01575190193014372,1368
0.01170720837183462,1376
0.007264145880392288,1384
0.01033123263976701,1392
0.0272524949502527,1400
0.04405713105287333,1408
0.005834928745448731,1416
0.016078711051836916,1424
0.027790833769055497,1432
0.009143515475277565,1440
0.007000281098476778,1448
0.006001487553072308,1456
0.008425650826997902,1464
0.015798888246605556,1472
0.01165869882596729,1480
0.0330188078949346,1488
0.018861398534670264,1496
0.03413783151988603,1504
0.007574902999071726,1512
0.010914187490001254,1520
0.0046887139730814814,1528
0.005384736277794301,1536
0.005497352701728877,1544
0.004908697571147633,1552
0.004427447958830389,1560
0.003702838520430201,1568
0.0039426979461557885,1576
0.0037211026112502934,1584
0.004052463455110337,1592
0.0038503615868340675,1600
0.0033946027899727357,1608
0.003208835342631449,1616
0.0029559452090373935,1624
0.003322577074723004,1632
0.00350872099360755,1640
0.0031452056229343585,1648
0.0032865713108881692,1656
0.002748256886976797,1664
0.0026177378058523854,1672
0.002694324264744481,1680
0.0027673521326570033,1688
0.0029187855579773697,1696
0.002805757426755242,1704
0.0029295791149329597,1712
0.002576499199020559,1720
0.002531069509345208,1728
0.0026954061023726334,1736
0.00216207571004923,1744
0.0020875084665647123,1752
0.002225724406600703,1760
0.0020895797458851356,1768
0.00228551753521981,1776
0.002237212543011841,1784
0.0021559650048031905,1792
0.0022895053795446876,1800
