0.0038586083909150997,800
0.003308968543224519,808
0.0051984878184101945,816
0.005390685698700989,824
0.005970250286967701,832
0.007500204469956353,840
0.006879644696084445,848
0.006194932277708103,856
0.0055153290878760235,864
0.005203328236503455,872
0.005688312425579189,880
0.004518986522085861,888
0.0046287228408896436,896
0.0039029630871352254,904
0.004352703693584071,912
0.003448083903813,920
0.002647294319370712,928
0.004167823026099435,936
0.00533475486460365,944
0.0032897519529701265,952
0.002873816879639518,960
0.0033052245367132657,968
0.003076658110097612,976
0.0031091760520857597,984
0.003373455777074239,992
0.0037466922385420314,1000
0.003160516951443563,1008
0.002596283584839486,1016
0.003080810476912877,1024
0.0039120917943331794,1032
0.0040469847888999376,1040
0.0035082722790947237,1048
0.003252156074060312,1056
0.0034261004721563813,1064
0.002849670129244378,1072
0.0027939568916787966,1080
0.002835058929620339,1088
0.0037577535277377276,1096
0.0034294798890313707,1104
0.0033336888925260535,1112
0.003628719892068204,1120
0.004068299687148437,1128
0.004822706804775305,1136
0.004950886738972521,1144
0.004427930558728875,1152
0.00805231197189519,1160
0.034609827541074,1168
0.07182464012553996,1176
0.057683672116563424,1184
0.039163732958806076,1192
0.016802301444442645,1200
0.00570067638017065,1208
0.003877137872399621,1216
0.00448768891477841,1224
0.003616252022590363,1232
0.005241879198702513,1240
0.005696822897031923,1248
0.004520716351332695,1256
0.0030948739010452945,1264
0.0034618329740970432,1272
0.006235012170674805,1280
0.004954389648044153,1288
0.004796702819216134,1296
0.004796792580441731,1304
0.005587062373045345,1312
0.007368937885344364,1320
0.006278681164404116,1328
0.007669875771211586,1336
0.014231785507795957,1344
0.016745910715099857,1352
0.01852637043548809,1360
0.013893794195276019,1368
0.011399297174356945,1376
0.006876728834522392,1384
0.010808070912520177,1392
0.030293345643522727,1400
0.045610996355245154,1408
0.005982012081676576,1416
0.022005211094998995,1424
0.020171873871630625,1432
0.006981768482914566,1440
0.010915363746723774,1448
0.008800357402955986,1456
0.016633892400658063,1464
0.018760295800069007,1472
0.016593580126347422,1480
0.018735851981230126,1488
0.021763141191390924,1496
0.04057950502404232,1504
0.008146438907682753,1512
0.009676821936364424,1520
0.004504831798385024,1528
0.005279738525232564,1536
0.005160154508684911,1544
0.0037001804153557706,1552
0.003479415868488367,1560
0.0038371548696283383,1568
0.0034598616451998795,1576
0.003615716853141596,1584
0.0040007837550766825,1592
0.003988391619205631,1600
0.00356670964240498,1608
0.0033641870757493268,1616
0.0030819000476804003,1624
0.002637775668156064,1632
0.0028402308248116964,1640
0.0031726017836143836,1648
0.0029672599713854602,1656
0.0027405150936061734,1664
0.002566089328029723,1672
0.0025487349313351934,1680
0.002519053648356222,1688
0.0026443337291273033,1696
0.00292424969296649,1704
0.003014242025014725,1712
0.0024825290780665712,1720
0.002867663687251943,1728
0.0024122771960109844,1736
0.0025679911073275183,1744
0.0020110131781107088,1752
0.0019122295608498092,1760
0.002135402115508608,1768
0.0019983707853048877,1776
0.002206920727880213,1784
0.0018683088149282108,1792
0.001902717422856239,1800
