0.0037141507213719767,800
0.003009548674664176,808
0.0034381884895894163,816
0.004823965404873334,824
0.006594975380467116,832
0.006916327211685151,840
0.007820919862673196,848
0.00576259548791386,856
0.004599707773406429,864
0.004412998452356727,872
0.004329464455002351,880
0.004867622767279481,888
0.004492203257228939,896
0.004524810692720405,904
0.0043356794121749,912
0.004232423634871097,920
0.00344005420967419,928
0.003247986347399923,936
0.004238595650716489,944
0.0045023341848631,952
0.003115043648026517,960
0.00295882129275308,968
0.0034971778503546545,976
0.003059356032722664,984
0.0031016276434093805,992
0.003383256482439137,1000
0.0033575197747454633,1008
0.0034973472468565565,1016
0.00268936452695331,1024
0.003313135374807968,1032
0.003602312731547722,1040
0.0044998783400336554,1048
0.0038770106295964372,1056
0.003425644784259723,1064
0.00339254166300073,1072
0.003421892206287313,1080
0.0029140758074531928,1088
0.0029329279221373284,1096
0.003470355608053529,1104
0.0030550123605240006,1112
0.0031479287014467274,1120
0.0034900709388463965,1128
0.003961545603900347,1136
0.004577196348237003,1144
0.005388628954703218,1152
0.004471614031164985,1160
0.004732220706514674,1168
0.01937566967692894,1176
0.06014601195074805,1184
0.05010243295098504,1192
0.03513063978258508,1200
0.013996153558621032,1208
0.005265233671951288,1216
0.0032100384832064125,1224
0.004324970363828943,1232
0.004562380009775289,1240
0.004945082524668354,1248
0.007657954579727307,1256
0.007848655889553718,1264
0.005617411712655189,1272
0.004608488244536659,1280
0.007878158821532007,1288
0.004882623723191308,1296
0.0043106275201399424,1304
0.004104527489850861,1312
0.005610962359768081,1320
0.00699753350089164,1328
0.007074012567035524,1336
0.007885143766062891,1344
0.011218249299216094,1352
0.014836942162897857,1360
0.015930941489513958,1368
0.01088538644684773,1376
0.007787207506317111,1384
0.006617791919720524,1392
0.00666513057777626,1400
0.010346010193219901,1408
0.028278966841177356,1416
0.03562539594633171,1424
0.050877377128369,1432
0.0070129899382555694,1440
0.015800091593221394,1448
0.02082560167669139,1456
0.007151624177825632,1464
0.009484728603381235,1472
0.009401745321865171,1480
0.014941039724831736,1488
0.018392511085614946,1496
0.022480736508503837,1504
0.0424698169435627,1512
0.044270220696201,1520
0.012113931049070069,1528
0.008968021611596632,1536
0.008017400185611598,1544
0.004391668694658978,1552
0.004992421702541485,1560
0.0050761507047334285,1568
0.004895068521570551,1576
0.00399236298051591,1584
0.0035672804289434666,1592
0.003462859823494146,1600
0.003314508052190532,1608
0.002948989935229854,1616
0.002744508987337916,1624
0.00295063140594819,1632
0.0026817397140161273,1640
0.002820596321145776,1648
0.003127583795983391,1656
0.003099557737852835,1664
0.0027513898295368844,1672
0.002675441676598252,1680
0.0023421194148685064,1688
0.0027117372672230866,1696
0.0021138377713838087,1704
0.0027068255383282647,1712
0.002422339885776088,1720
0.0026808424505101788,1728
0.002529434274506638,1736
0.0023941789152923864,1744
0.0022143198703785316,1752
0.0021610748089903936,1760
0.0022206178395158464,1768
0.0018918411181038668,1776
0.0021824526134610746,1784
0.0023304731728371023,1792
0.00203251368895434,1800
