0.0020675061850777485,800
0.0016724469510215711,804
0.0018935100401475493,808
0.001871162408000076,812
0.0016767782105857494,816
0.0014408828568255349,820
0.0019978490581239734,824
0.0019608069471256065,828
0.0022578521947214797,832
0.0022424980598284216,836
0.003063757002514939,840
0.003638836582178485,844
0.0030699716741218177,848
0.0033210120810675007,852
0.0039041951548327487,856
0.002887106038957492,860
0.002638194265690366,864
0.001683449387288495,868
0.001617880503587919,872
0.001646649529918418,876
0.0017602481137050576,880
0.0016851313539550114,884
0.0015478407480575714,888
0.002033037486706954,892
0.0018200286393789463,896
0.0020609251926840474,900
0.00224973689583928,904
0.002407170409080838,908
0.0029121214568571807,912
0.003100426167938139,916
0.0029275678246410202,920
0.0025130652875131293,924
0.00191051891752942,928
0.0017524850590457488,932
0.001844687482484539,936
0.0014471492043401349,940
0.0014919593393124008,944
0.0016054841426715568,948
0.001796446277978204,952
0.0019834577664721805,956
0.0019075487677171464,960
0.0014897498393706995,964
0.001372419556105374,968
0.0014956166108194312,972
0.0014121626149547742,976
0.0013705172910337409,980
0.0011421943832668243,984
0.0011284617757000995,988
0.0011261720335262522,992
0.0013549505867828204,996
0.0012047161136292065,1000
0.0015451805444620691,1004
0.0015433771456763916,1008
0.0014005181051792545,1012
0.001326503110089302,1016
0.0013311599621595028,1020
0.001287582569503819,1024
0.001116438646794247,1028
0.0011750213510615566,1032
0.0011737341555859105,1036
0.0014480761596192887,1040
0.001441104858771106,1044
0.001362959414164185,1048
0.0021781525504654437,1052
0.0016603989387688003,1056
0.001291799955549953,1060
0.0014180552603085344,1064
0.001288531682201121,1068
0.0012966550883463652,1072
0.001233470396186976,1076
0.0013024673371760302,1080
0.0010806816932764,1084
0.0011095335063386713,1088
0.0013230771467084373,1092
0.001263187405644388,1096
0.0014441372600865253,1100
0.0013487933231432557,1104
0.0014279778365302888,1108
0.0011365380975179242,1112
0.0011382419491499426,1116
0.0012966187237084233,1120
0.001362014542884834,1124
0.0012641251122680998,1128
0.0012406469652889113,1132
0.0013131754159368587,1136
0.0015245501077084155,1140
0.0021005503516489795,1144
0.00262064961556789,1148
0.0027978434648504866,1152
0.0025096575215720904,1156
0.0021422512875878567,1160
0.001782340772491358,1164
0.0014821679926875274,1168
0.0027694111009433724,1172
0.00652104818959113,1176
0.01585866087706144,1180
0.01810935837320903,1184
0.038185485323306304,1188
0.029741798734970317,1192
0.034816545123800204,1196
0.03140318792318978,1200
0.014617130143240566,1204
0.008058975361954173,1208
0.003729123251620762,1212
0.0018291356562419145,1216
0.0018416414863845134,1220
0.0017976587201449547,1224
0.0014109475400995047,1228
0.0014744792775578139,1232
0.0017682257948837489,1236
0.0016644184923363425,1240
0.0015695907116956302,1244
0.0018066442690350165,1248
0.0017216721250116968,1252
0.0019306485922913326,1256
0.001737093674209402,1260
0.0018480916993436427,1264
0.0016079702439053634,1268
0.0011796946805724391,1272
0.0013761882379483396,1276
0.0009999160839267902,1280
0.0011662955935828362,1284
0.002207886976976626,1288
0.002819185959691592,1292
0.003589949805593635,1296
0.0025918377877518456,1300
0.0022450211160280334,1304
0.002464850355006478,1308
0.003017944910107897,1312
0.002742446142686181,1316
0.0022794892057001314,1320
0.00272752234245825,1324
0.002883068575717934,1328
0.004108255961209315,1332
0.004094775515551715,1336
0.005347691042890878,1340
0.004088677995832922,1344
0.0052617053097692495,1348
0.004025338361784245,1352
0.011805780879213083,1356
0.018002994989342665,1360
0.013131098318281761,1364
0.014507431877217746,1368
0.008875705108717973,1372
0.0094928725000903,1376
0.004372565242304284,1380
0.004535779213479665,1384
0.0035136012273199358,1388
0.003332961246096797,1392
0.003722343186012672,1396
0.003249207134081148,1400
0.004438940483940449,1404
0.010645404942511889,1408
0.01547081933485976,1412
0.022657890019758074,1416
0.033799960425513934,1420
0.02038527034737513,1424
0.0038312653760522613,1428
0.004522087714486579,1432
0.010170179965184791,1436
0.008359606851406956,1440
0.008924424712751379,1444
0.00530865880653287,1448
0.0031482486173222855,1452
0.002458852233866964,1456
0.003724977795557145,1460
0.004510920268663447,1464
0.003908066403252687,1468
0.0035506331140214118,1472
0.004911828989350262,1476
0.0059114858430652,1480
0.00648128330325642,1484
0.008627649219691745,1488
0.007727716307991565,1492
0.012335343931457783,1496
0.01948566221077963,1500
0.02386385548098163,1504
0.02973949300183153,1508
0.02890032774404767,1512
0.021393518276610707,1516
0.00500720971570172,1520
0.00325894270757591,1524
0.004466572468738402,1528
0.0030436461368886156,1532
0.004360938167723092,1536
0.002220817615742391,1540
0.0018375554752773835,1544
0.0020613295636897288,1548
0.0024532158368339918,1552
0.002378632483920299,1556
0.0025249859298453253,1560
0.00254223182488587,1564
0.002378351925961269,1568
0.0021349542408682703,1572
0.0018671358196237285,1576
0.0019632671816278966,1580
0.0016849495268991676,1584
0.0015366163094599687,1588
0.0014671841409640502,1592
0.0012668616403154018,1596
0.001508503760356467,1600
0.0013515999921077128,1604
0.0013126495651032163,1608
0.0011703201918853421,1612
0.001245266204714804,1616
0.0012846685823173637,1620
0.0012566779225287943,1624
0.001230682145014963,1628
0.001258464372140385,1632
0.001211614314829958,1636
0.0011348316785385882,1640
0.001171901112262871,1644
0.001115855648394639,1648
0.001165314231802131,1652
0.0013302131387253574,1656
0.0011892869273514002,1660
0.0011727958067948346,1664
0.0012459235539439794,1668
0.0015769662914740894,1672
0.0013176580105166427,1676
0.001069224471957153,1680
0.0011625023851416381,1684
0.0012208814712982782,1688
0.0011219602771684373,1692
0.0010732613694880145,1696
0.0009269031546565598,1700
0.001008232085819779,1704
0.0010326964865285556,1708
0.0010065010718016108,1712
0.0010812173281472865,1716
0.0012178235567008656,1720
0.0010527356061705941,1724
0.00120049868675482,1728
0.0012298441070985823,1732
0.0010848699056014632,1736
0.0011563869850452029,1740
0.0013022689647544416,1744
0.0015127916930246631,1748
0.0011339760311185193,1752
0.0011721990274646823,1756
0.0011599222403872829,1760
0.0008962771135620888,1764
0.0008773733195751321,1768
0.0008804889411810901,1772
0.0009888254306558463,1776
0.0008796807649990157,1780
0.0008156981491455964,1784
0.0007535712970034686,1788
0.0008749290250391956,1792
0.0008799668366865052,1796
0.0008102129662012303,1800
