0.001782467192135955,800
0.0015219920458437372,804
0.0017062321115014778,808
0.0017873979681180818,812
0.002358212795088984,816
0.001993032019658331,820
0.002840543516575809,824
0.003087144838599177,828
0.003109424907969886,832
0.0030434205256796064,836
0.003223796356655228,840
0.003469876410446454,844
0.0029485717210812326,848
0.0029830120818123283,852
0.0025238747186739434,856
0.002210497892577087,860
0.002181661604693143,864
0.0025865005773922944,868
0.0025613749250672484,872
0.0023066892408023804,876
0.0018715963271692768,880
0.0020483139394437636,884
0.002156936914637129,888
0.0017517007392694444,892
0.0021265329682809767,896
0.0019013600495003274,900
0.0020256339186580114,904
0.0018625947685811488,908
0.0020214120170922306,912
0.0017535400512943197,916
0.001504670570090626,920
0.0014824353663732365,924
0.0014848756428663562,928
0.0016425186929765628,932
0.0021478910750744487,936
0.002298836864336246,940
0.0027420256586846124,944
0.00233151573474629,948
0.0015645481068798492,952
0.0017257368013181295,956
0.001443288267682915,960
0.0015954915877319329,964
0.0015594151988059547,968
0.0014151098563193454,972
0.001385927982870258,976
0.0012603758679490215,980
0.001384271298983995,984
0.0015362802352404967,988
0.0015429289684144355,992
0.0015962639833567082,996
0.0016600830016683886,1000
0.0015962620739911218,1004
0.0015261714106874651,1008
0.001301771346349038,1012
0.0011803545451716563,1016
0.001056718759062258,1020
0.0012511178880553484,1024
0.0015030574074905568,1028
0.0018294322617181523,1032
0.0018181823737745345,1036
0.0018453534579891437,1040
0.0019297475057299376,1044
0.0014284730958405234,1048
0.0015849795633565563,1052
0.0015141547551036215,1056
0.001633904485343982,1060
0.0014564286551925075,1064
0.0013380511665707223,1068
0.0014104662532683318,1072
0.0014354182150713142,1076
0.0011194236521231279,1080
0.0013328799729469675,1084
0.0012983571769040498,1088
0.0017140118249863298,1092
0.001975498421416017,1096
0.0018671556018496115,1100
0.001624005836170451,1104
0.0014107464836158575,1108
0.001650254066144369,1112
0.0018031685145504825,1116
0.0014676327596696204,1120
0.0018048270006857472,1124
0.0020061279105767827,1128
0.002030396246664492,1132
0.002275554168898666,1136
0.002636992495091743,1140
0.002386705182293,1144
0.0019983361422795704,1148
0.0017938540625674958,1152
0.0014856670624106834,1156
0.0029327033914880022,1160
0.005947057448008047,1164
0.019593584233053876,1168
0.026256466524717526,1172
0.04846052632569087,1176
0.04020581621514213,1180
0.0265182823363617,1184
0.02554758197664821,1188
0.01751294100616925,1192
0.014845214868592348,1196
0.00884261922544003,1200
0.003168825242798901,1204
0.00205931420637768,1208
0.00158966416673941,1212
0.0017008490294221144,1216
0.0017661755762957857,1220
0.001786905667046368,1224
0.0017412522569889878,1228
0.0018114137027814402,1232
0.002238885005467357,1236
0.0026048242855641643,1240
0.0031020693184586295,1244
0.003095007981015588,1248
0.0024066452027855295,1252
0.0019774258009460635,1256
0.0014316582813780718,1260
0.0013949480183638918,1264
0.0012512695179576186,1268
0.0014742143129521444,1272
0.002166427586718397,1276
0.0037662573193880896,1280
0.0031233781455518883,1284
0.0022725474862099766,1288
0.0026618532448213,1292
0.0023942731949825095,1296
0.002202278653842979,1300
0.002306167677735778,1304
0.0024671775255726835,1308
0.002998496855574605,1312
0.0036349464990628926,1316
0.004200206298982835,1320
0.0035411836654588805,1324
0.0028474200256432772,1328
0.004066132960346063,1332
0.0051305907848384225,1336
0.006367148752470508,1340
0.005415794086954713,1344
0.008072873391922886,1348
0.010655373400543948,1352
0.009873754390688891,1356
0.010336510747956669,1360
0.007533357805430765,1364
0.005856269524586015,1368
0.0063462442050711875,1372
0.0050839553340888185,1376
0.005209729772557476,1380
0.003452826007257653,1384
0.003367177130485377,1388
0.004623258249568737,1392
0.009749367381867848,1396
0.013651979755033005,1400
0.02485851254742146,1404
0.026458249119741775,1408
0.005792687472202178,1412
0.002556129830278017,1416
0.005312439906826843,1420
0.012052205235771966,1424
0.011942708906226002,1428
0.012896876905645928,1432
0.005500451441447065,1436
0.0034084550371408866,1440
0.0034729260101199182,1444
0.00479313021018788,1448
0.006356001178311023,1452
0.004052111023266899,1456
0.00594063466334601,1460
0.008930447587006994,1464
0.011777300989142354,1468
0.010947183132930019,1472
0.007418854858189432,1476
0.007914760693244434,1480
0.011605189369845276,1484
0.00902065185997897,1488
0.006852726258656353,1492
0.011895673735870749,1496
0.029182545146472862,1500
0.02431039520177071,1504
0.006590424174810955,1508
0.004277279663695209,1512
0.0032281238466292167,1516
0.005101985026933283,1520
0.002097605341598793,1524
0.0021117419733043858,1528
0.002807609110004471,1532
0.0028162840652460478,1536
0.0023914072149226473,1540
0.001955827420069868,1544
0.0023744437277794304,1548
0.0019121230619991382,1552
0.0018501725637301053,1556
0.0015795526266274736,1560
0.0017745153394144483,1564
0.0019119136716837688,1568
0.0017662045800615385,1572
0.0017436058203199169,1576
0.001552759437326408,1580
0.0017157030760081005,1584
0.0016883700381549085,1588
0.0018006242018598151,1592
0.0019144212436307062,1596
0.001987260706063647,1600
0.0016063285914161836,1604
0.0018254819344193244,1608
0.0016440740799028625,1612
0.0014469133001085706,1616
0.001553817128610631,1620
0.0013191972897272674,1624
0.001337192747285402,1628
0.0012208794561033396,1632
0.0013191607653167908,1636
0.0010764597539862186,1640
0.0013272679978930699,1644
0.001462892980037484,1648
0.0013130888745367488,1652
0.001318056838317697,1656
