0.00464100019225372,800
0.0047701728965028984,808
0.006220189953896804,816
0.007000559846058384,824
0.01052268997586436,832
0.008132776616912446,840
0.00916207524618148,848
0.006684645899366791,856
0.005232450655675046,864
0.0054650603007282824,872
0.004957490718607774,880
0.0045779438134291766,888
0.004816828427129355,896
0.006720547833423892,904
0.007301632752844008,912
0.005431490801119493,920
0.004298331124992701,928
0.0035467256479628706,936
0.004489494517313209,944
0.003968321787020987,952
0.0035068512750615405,960
0.003649387065257434,968
0.0032982778719451654,976
0.0034216294768663912,984
0.003812791785611837,992
0.003606689870859074,1000
0.0029924273014922376,1008
0.0028205825372513687,1016
0.0027255594432369443,1024
0.0034786578388464537,1032
0.004343855797465076,1040
0.0035900538365903584,1048
0.0033867679773179602,1056
0.003394821140956034,1064
0.0029689129731833566,1072
0.0028235965030974685,1080
0.0033235876519840685,1088
0.003446219396360266,1096
0.003388787598379911,1104
0.0037446621891193627,1112
0.00409832104341879,1120
0.003961650311163991,1128
0.005173555399310049,1136
0.00621961536260473,1144
0.005326588051510864,1152
0.008030222235181846,1160
0.02904857149698349,1168
0.05846075564488001,1176
0.06583650321044576,1184
0.03799558907538807,1192
0.016928626256934594,1200
0.009584508662970122,1208
0.004427868269505079,1216
0.005095992464168521,1224
0.0038438203374736146,1232
0.003511261410506195,1240
0.0039183571237201105,1248
0.003292489646026812,1256
0.0027629135310596607,1264
0.003291936469644821,1272
0.005898238580419322,1280
0.005920686281552177,1288
0.0066398197015027525,1296
0.0066722961027391725,1304
0.007957566598872366,1312
0.01064115192766031,1320
0.011104920481791855,1328
0.015899969253576743,1336
0.022926757571435082,1344
0.024620290743421112,1352
0.016855675422037603,1360
0.014311080707278124,1368
0.00905750218789493,1376
0.010466173431232233,1384
0.03543775380618002,1392
0.0050455365328951046,1400
0.011571650477176395,1408
0.016838868945438113,1416
0.011334069634353813,1424
0.004494139118227336,1432
0.00585225600562705,1440
0.005898160082978828,1448
0.010255775781995834,1456
0.0128719681292947,1464
0.02688271483419054,1472
0.04042680651747733,1480
0.04206889539774797,1488
0.008374227203623451,1496
0.008415743355779166,1504
0.005978566844480442,1512
0.003750354284847141,1520
0.004572105961983599,1528
0.004691204855950514,1536
0.004145593427870615,1544
0.003381533241699134,1552
0.003179324598647538,1560
0.0032896699459658593,1568
0.003089990901021965,1576
0.0032363680303818636,1584
0.0030453920054263747,1592
0.0031229341583657766,1600
0.0035629965918868955,1608
0.0034434886115336885,1616
0.0034876635111931948,1624
0.0028982984009037526,1632
0.0029566785296101725,1640
0.003121210178657784,1648
0.0034076440583574734,1656
0.0032207734311863784,1664
0.002998862243127848,1672
0.003141303356111769,1680
0.0029531838551662957,1688
0.0031568688794629597,1696
0.0030184042843783452,1704
0.003022532707424986,1712
0.0036492763382813976,1720
0.003031427557893674,1728
0.0031154515706844146,1736
0.002574933885480135,1744
0.0028145925066044267,1752
0.002394162335407599,1760
0.002362908607842108,1768
0.002168909560341489,1776
0.002047220816798442,1784
0.0023037978750264036,1792
0.002449982694535157,1800
